dev.hdt.europeana-deu.orig.60.upos_acc_epoch1	0.9230445175342791
dev.hdt.europeana-deu.orig.60.upos_f1_epoch1	0.8449522181441523
test.noah.europeana-deu.orig.60.upos_acc_epoch1	0.4238887601390498
test.noah.europeana-deu.orig.60.upos_f1_epoch1	0.371917119801282
test.lsdc.europeana-deu.orig.60.upos_acc_epoch1	0.26369545032497677
test.lsdc.europeana-deu.orig.60.upos_f1_epoch1	0.17960877981284207
test.uzh.europeana-deu.orig.60.upos_acc_epoch1	0.35941828254847646
test.uzh.europeana-deu.orig.60.upos_f1_epoch1	0.3574507645099857
dev.hdt.europeana-deu.orig.60.upos_acc_epoch2	0.9623570015415437
dev.hdt.europeana-deu.orig.60.upos_f1_epoch2	0.887903666131496
test.noah.europeana-deu.orig.60.upos_acc_epoch2	0.4506141367323291
test.noah.europeana-deu.orig.60.upos_f1_epoch2	0.38304087763391387
test.lsdc.europeana-deu.orig.60.upos_acc_epoch2	0.25998142989786444
test.lsdc.europeana-deu.orig.60.upos_f1_epoch2	0.17806390924226
test.uzh.europeana-deu.orig.60.upos_acc_epoch2	0.38573407202216065
test.uzh.europeana-deu.orig.60.upos_f1_epoch2	0.36096396834569006
