dev_f1_epoch	0.8424397607932022
dev_f1_epoch	0.7759151262657558
dev_acc_epoch	0.9777421754305659
dev_acc_epoch	0.9761400698060307
dev_acc_epoch	0.9778852205756137
dev_acc_epoch	0.9710476626423299
dev_f1_epoch	0.8803601280939987
dev_acc_epoch	0.9787434914459003
dev_f1_epoch	0.7853183498236658
dev_acc_epoch	0.9717628883675689
dev_acc_epoch	0.9775705212565086
dev_acc_epoch	0.9724781140928077
dev_f1_epoch	0.9090849974914265
dev_f1_epoch	0.8841314434253981
dev_acc_epoch	0.9683870229444412
dev_acc_epoch	0.9755106711678205
dev_f1_epoch	0.7738384839450217
dev_acc_epoch	0.9711334897293585
dev_f1_epoch	0.9043575462819127
dev_f1_epoch	0.8898906622156874
dev_f1_epoch	0.8747814079972146
dev_f1_epoch	0.7766402015558793
dev_f1_epoch	0.905572819789031
dev_acc_epoch	0.9771986038793843
dev_acc_epoch	0.9689019854666132
dev_acc_epoch	0.9760256336899925
dev_f1_epoch	0.7830566689073452
dev_acc_epoch	0.9745665732105052
dev_f1_epoch	0.8457767981764059
dev_f1_epoch	0.8769128206618807
