dev_f1_epoch	0.3019100589868231
dev_acc_epoch	0.5132174087848025
dev_acc_epoch	0.5189466278017891
dev_f1_epoch	0.3418743141397131
dev_acc_epoch	0.5390491506684089
dev_f1_epoch	0.36458204135618555
dev_acc_epoch	0.5245753342044427
dev_f1_epoch	0.35185048822136383
dev_acc_epoch	0.47150467383656647
dev_f1_epoch	0.33473744245696785
dev_acc_epoch	0.5153281736857975
dev_acc_epoch	0.5057794753241531
dev_f1_epoch	0.3247100718874805
dev_f1_epoch	0.3259414735597935
dev_acc_epoch	0.5255804603477736
dev_f1_epoch	0.34706371448366374
dev_acc_epoch	0.4896974570308574
dev_f1_epoch	0.34930520766908013
dev_acc_epoch	0.513719971856468
dev_f1_epoch	0.31161112706917077
