dev_f1_epoch	0.8507469254780138
dev_f1_epoch	0.8877400876240387
dev_acc_epoch	0.968768
dev_acc_epoch	0.97456
dev_acc_epoch	0.974208
dev_f1_epoch	0.8532139950384502
dev_f1_epoch	0.8703845576096529
dev_f1_epoch	0.8626967039762335
dev_f1_epoch	0.8472981480954532
dev_acc_epoch	0.97008
dev_acc_epoch	0.969024
dev_f1_epoch	0.8710932965984259
dev_f1_epoch	0.8736577852194239
dev_acc_epoch	0.968672
dev_acc_epoch	0.96848
dev_acc_epoch	0.9736
dev_acc_epoch	0.974272
dev_f1_epoch	0.8464557646579408
dev_acc_epoch	0.974752
dev_f1_epoch	0.8484354910454674
