test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch2	0.2796127335920946
dev.hdt.finnish-bert-cased.orig.60.upos_f1_epoch5	0.9581652302141184
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch4	0.3851282051282051
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch2	0.5087662520296176
dev.hdt.finnish-bert-cased.orig.60.upos_f1_epoch3	0.9639926226865906
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch5	0.5133762422571768
dev.hdt.finnish-bert-cased.orig.60.upos_acc_epoch1	0.9735307096169227
dev.hdt.finnish-bert-cased.orig.60.upos_f1_epoch2	0.9297297042530579
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch2	0.574792243767313
dev.hdt.finnish-bert-cased.orig.60.upos_f1_epoch4	0.9625754370305574
dev.hdt.finnish-bert-cased.orig.60.upos_acc_epoch3	0.9768092059902369
dev.hdt.finnish-bert-cased.orig.60.upos_acc_epoch2	0.9760162994015279
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch1	0.4978161396288402
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch1	0.513736982869177
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch3	0.4622311034012204
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch2	0.5226716116656625
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch1	0.5740997229916898
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch1	0.4025641025641026
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch2	0.3682051282051282
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch4	0.5050930091612926
dev.hdt.finnish-bert-cased.orig.60.upos_acc_epoch4	0.9761921178190243
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch3	0.27127223058637817
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch2	0.6340931206322059
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch5	0.5775623268698061
dev.hdt.finnish-bert-cased.orig.60.upos_f1_epoch1	0.9009197567048226
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch4	0.5740997229916898
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch1	0.6353414128308712
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch4	0.4568965949505285
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch4	0.28173336831680224
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch3	0.6188187420753104
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch5	0.6304661929053755
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch3	0.5637119113573407
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch1	0.2961649060785179
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch5	0.46999596585380693
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch3	0.3446153846153846
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch3	0.5117725580225481
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch4	0.625433707820993
dev.hdt.finnish-bert-cased.orig.60.upos_acc_epoch5	0.9765816762734769
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch5	0.2664020270706452
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch5	0.3712820512820513
