dev_padt-translit_xlmr_orig_acc_epoch1	0.9298433048433048
dev_padt-translit_xlmr_orig_f1_epoch1	0.7098028733118824
dev_padt-translit_xlmr_orig_acc_epoch2	0.9552299552299552
dev_padt-translit_xlmr_orig_f1_epoch2	0.8423032326742796
