dev_acc_epoch	0.9298433048433048
dev_f1_epoch	0.7387987384091363
dev_f1_epoch	0.7436736355851075
dev_f1_epoch	0.7066395393629752
test_f1_epoch	0.9023946697376658
dev_f1_epoch	0.8056655565815573
test_acc_epoch	0.959217150291306
dev_f1_epoch	0.8423032326742796
dev_acc_epoch	0.9241452991452992
test_f1_epoch	0.8997354231654849
dev_acc_epoch	0.9297924297924298
test_f1_epoch	0.8932822596013402
dev_acc_epoch	0.958078958078958
test_f1_epoch	0.8748079607246683
test_f1_epoch	0.8729224160369008
dev_f1_epoch	0.8453236922293065
test_acc_epoch	0.9609140788506138
dev_acc_epoch	0.9588420838420838
dev_f1_epoch	0.8104078157948328
test_acc_epoch	0.9623281859833701
dev_acc_epoch	0.9552299552299552
dev_acc_epoch	0.9553825803825804
test_acc_epoch	0.9602353074268907
dev_acc_epoch	0.9192104192104192
test_acc_epoch	0.9624413145539906
dev_acc_epoch	0.9320818070818071
dev_f1_epoch	0.6896236708450922
dev_acc_epoch	0.9553317053317053
dev_f1_epoch	0.7098028733118824
dev_f1_epoch	0.8352205994760054
