dev_acc_epoch	0.08254303702725312
dev_acc_epoch	0.08665521947783209
dev_f1_epoch	0.03966020708009643
dev_f1_epoch	0.04439545420216279
dev_f1_epoch	0.053184945670687496
dev_acc_epoch	0.07534891912120811
dev_f1_epoch	0.04525184244498474
dev_acc_epoch	0.07573636243560956
dev_acc_epoch	0.09102276229472109
dev_acc_epoch	0.08258706467661692
dev_f1_epoch	0.03388218458931266
dev_f1_epoch	0.04126594856001812
dev_f1_epoch	0.04396667403981892
dev_acc_epoch	0.07644961035530314
dev_f1_epoch	0.05073406584867665
dev_f1_epoch	0.058414846500733766
dev_acc_epoch	0.07214370624752345
dev_acc_epoch	0.0674327477655968
dev_acc_epoch	0.09612996962092193
dev_f1_epoch	0.04736301532282419
