dev_acc_epoch	0.9865269872693778
dev_f1_epoch	0.854424829188364
dev_acc_epoch	0.9859770683824136
dev_acc_epoch	0.9812752618988699
dev_acc_epoch	0.9763809838048888
dev_acc_epoch	0.9858670846050207
dev_acc_epoch	0.9823476037284501
dev_f1_epoch	0.8903913090851149
dev_acc_epoch	0.9817976848414859
dev_f1_epoch	0.8610922598408872
dev_f1_epoch	0.8910012631793716
dev_f1_epoch	0.8426396945181674
dev_acc_epoch	0.9863895075476368
dev_f1_epoch	0.8443487818891817
dev_f1_epoch	0.9079267783800208
dev_acc_epoch	0.9805878632901647
dev_f1_epoch	0.8797345697347132
dev_f1_epoch	0.8866275584019171
dev_acc_epoch	0.9845472792763067
dev_f1_epoch	0.8438604914489359
