dev_acc_epoch	0.7287164539149663
dev_f1_epoch	0.5068371443769685
dev_f1_epoch	0.5066623927656746
dev_f1_epoch	0.5101663863152368
dev_acc_epoch	0.7317318323449593
dev_f1_epoch	0.5026300744531826
dev_f1_epoch	0.511149771059214
dev_acc_epoch	0.7289174791436325
dev_f1_epoch	0.5150572535319118
dev_f1_epoch	0.5075295299640785
dev_f1_epoch	0.5108456758747075
dev_f1_epoch	0.5024240710706481
dev_acc_epoch	0.7288169665292994
dev_acc_epoch	0.7379636144336115
dev_f1_epoch	0.5015272789626033
dev_acc_epoch	0.7341441350889537
dev_acc_epoch	0.734445672931953
dev_acc_epoch	0.7325359332596241
dev_acc_epoch	0.7306261935872952
dev_acc_epoch	0.7229872348979797
