dev_acc_epoch	0.9514375385305162
dev_acc_epoch	0.9599562853780194
dev_f1_epoch	0.860810166119983
dev_f1_epoch	0.8597548078703934
dev_f1_epoch	0.8272169161691094
dev_acc_epoch	0.959031552989968
dev_acc_epoch	0.9549683349212577
dev_acc_epoch	0.963234882026565
dev_f1_epoch	0.8519230391837311
dev_f1_epoch	0.8254787803829965
dev_acc_epoch	0.9464215658801771
dev_acc_epoch	0.9490836742700218
dev_f1_epoch	0.8325540884738386
dev_acc_epoch	0.9640755478338844
dev_acc_epoch	0.9513534719497843
dev_f1_epoch	0.8617160317036061
dev_f1_epoch	0.8334292256035684
dev_f1_epoch	0.8624017740731069
dev_acc_epoch	0.9565375777615872
dev_f1_epoch	0.8299987672121324
