dev_f1_epoch	0.46668130605738306
dev_f1_epoch	0.47279446100250366
dev_f1_epoch	0.4410686453119251
dev_acc_epoch	0.6871042315810634
dev_acc_epoch	0.6855965423660669
dev_f1_epoch	0.4828571543454299
dev_acc_epoch	0.6863001306663986
dev_f1_epoch	0.48452366310226425
dev_acc_epoch	0.6695145240727711
dev_acc_epoch	0.675545280932757
dev_f1_epoch	0.45645922415127355
dev_f1_epoch	0.4807984564166261
dev_f1_epoch	0.4447667256949322
dev_f1_epoch	0.4803356278399656
dev_acc_epoch	0.6658960699567795
dev_f1_epoch	0.4723251753520543
dev_acc_epoch	0.6807719368780782
dev_acc_epoch	0.6761483566187556
dev_acc_epoch	0.6844909036084028
dev_acc_epoch	0.6738365664890944
