dev_f1_epoch	0.8907651601149925
dev_acc_epoch	0.9806565557455637
dev_acc_epoch	0.9771242746208405
dev_f1_epoch	0.8766408833929351
dev_f1_epoch	0.8937543332844391
dev_acc_epoch	0.9784418715483165
dev_f1_epoch	0.8752104613718725
dev_acc_epoch	0.982731070056909
dev_acc_epoch	0.9818059488099576
dev_acc_epoch	0.9774326483698242
dev_f1_epoch	0.8763632396320329
dev_f1_epoch	0.8727141242535987
dev_f1_epoch	0.8887898391999285
dev_acc_epoch	0.9795071626811696
dev_acc_epoch	0.9781334977993328
dev_acc_epoch	0.978974517114743
dev_f1_epoch	0.8699503936974196
dev_f1_epoch	0.887932751651107
dev_acc_epoch	0.981581676992515
dev_f1_epoch	0.8863585159733891
