dev_f1_epoch	0.8123438356530404
dev_acc_epoch	0.9531507309695849
dev_f1_epoch	0.8634955004878222
dev_acc_epoch	0.9633675012602924
dev_acc_epoch	0.9610485632666779
dev_f1_epoch	0.808294065007154
dev_acc_epoch	0.9620231893799361
dev_f1_epoch	0.8594843418866978
dev_acc_epoch	0.9530499075785582
dev_acc_epoch	0.9632666778692657
dev_f1_epoch	0.8105362326421194
dev_f1_epoch	0.8082276444947633
dev_acc_epoch	0.962762560914132
dev_acc_epoch	0.9542933960678878
dev_f1_epoch	0.8419281422843864
dev_f1_epoch	0.8657164154566352
dev_f1_epoch	0.862437262556195
dev_acc_epoch	0.9552008065871282
dev_acc_epoch	0.9561082171063687
dev_f1_epoch	0.8101124391330684
