dev_f1_epoch	0.9352159311924931
dev_f1_epoch	0.9242844326717321
dev_acc_epoch	0.9814309725959082
dev_acc_epoch	0.981474070471183
dev_f1_epoch	0.9621363353235056
dev_f1_epoch	0.9249416252315109
dev_f1_epoch	0.934269277876928
dev_acc_epoch	0.9811477579869599
dev_f1_epoch	0.9565943104203088
dev_f1_epoch	0.9242149253563087
dev_acc_epoch	0.9820158723317798
dev_acc_epoch	0.9813447768453587
dev_acc_epoch	0.981384796300971
dev_acc_epoch	0.9816772461689067
dev_acc_epoch	0.9818373239913558
dev_f1_epoch	0.935077956077478
dev_acc_epoch	0.9816095209363321
dev_f1_epoch	0.9655515898983893
dev_acc_epoch	0.9814463646942205
dev_f1_epoch	0.9662154927011959
