dev_acc_epochn	0.8007673355225826
dev_f1_epochn	0.6087904128712814
dev_f1_epochn	0.5865239418923387
dev_f1_epochn	0.5907539274808584
dev_f1_epochn	0.5825695731335229
dev_acc_epochn	0.8174978858002658
dev_f1_epochn	0.596647745851522
dev_acc_epochn	0.8237031993058835
dev_acc_epochn	0.8242889516131985
dev_acc_epochn	0.8113877570445868
dev_f1_epochn	0.589146504557504
dev_f1_epochn	0.60924930574023
dev_acc_epochn	0.8052922720965906
dev_acc_epochn	0.8120760160056818
dev_acc_epochn	0.8202069902215974
dev_acc_epochn	0.8040695141550706
dev_f1_epochn	0.6020617259952186
dev_acc_epochn	0.8264598961021845
dev_f1_epochn	0.6011999547543777
dev_f1_epochn	0.6058578278129397
