val_acc_epoch1	0.9810616661334972
val_f1_epoch1	0.9299024047423183
test_acc_epoch1	0.6883742902398131
test_f1_epoch1	0.4409271342813318
val_acc_epoch2	0.9821531981895169
val_f1_epoch2	0.9327396780633828
test_acc_epoch2	0.6988782778647449
test_f1_epoch2	0.44523322759834494
val_acc_epoch3	0.9825652992186807
val_f1_epoch3	0.930759087422764
test_acc_epoch3	0.6715586472642393
test_f1_epoch3	0.44089246589491654
val_acc_epoch4	0.9823621666704845
val_f1_epoch4	0.9345757251105598
test_acc_epoch4	0.6731499921266406
test_f1_epoch4	0.441126969462622
n_runs	5
