val_acc_epoch1	0.9811557455747166
val_f1_epoch1	0.9305914883942344
test_acc_epoch1	0.697561111162571
test_f1_epoch1	0.44067141675040944
val_acc_epoch2	0.982473915096091
val_f1_epoch2	0.9350277637400346
test_acc_epoch2	0.6793227058420326
test_f1_epoch2	0.44685592363744925
val_acc_epoch3	0.9827789241402723
val_f1_epoch3	0.9358486434575896
test_acc_epoch3	0.6777480339758613
test_f1_epoch3	0.4513348124498164
val_acc_epoch4	0.9827179223314361
val_f1_epoch4	0.9350515420619311
test_acc_epoch4	0.65525801461666
test_f1_epoch4	0.4294054676584133
