dev_f1_epochn	0.8377837661725732
dev_acc_epochn	0.9485068072024594
dev_f1_epochn	0.7618633988113204
dev_f1_epochn	0.7837852526840049
dev_acc_epochn	0.9614624505928854
dev_f1_epochn	0.838830830867545
dev_f1_epochn	0.8361773704926972
dev_acc_epochn	0.9621761089152393
dev_acc_epochn	0.9584431269213878
dev_f1_epochn	0.830462816079992
dev_f1_epochn	0.7491090919772608
dev_acc_epochn	0.9502086078173034
dev_f1_epochn	0.8368351115377141
dev_acc_epochn	0.9468050065876152
dev_acc_epochn	0.9482872200263505
dev_acc_epochn	0.9609134826526131
dev_acc_epochn	0.9608585858585859
dev_f1_epochn	0.7813623698109619
dev_acc_epochn	0.9463109354413702
dev_f1_epochn	0.7913880264852977
