dev_f1_epoch	0.9228319290917271
dev_f1_epoch	0.9617872641206956
dev_acc_epoch	0.9813293847470462
dev_f1_epoch	0.9496578591915419
dev_f1_epoch	0.9114571189073529
dev_f1_epoch	0.9614520850755248
dev_f1_epoch	0.9500657803329764
dev_f1_epoch	0.9423900114040833
dev_acc_epoch	0.9810584838167479
dev_acc_epoch	0.981474070471183
dev_f1_epoch	0.9110746017906206
dev_acc_epoch	0.98111081695101
dev_acc_epoch	0.9813109142290714
dev_f1_epoch	0.9232695299636108
dev_acc_epoch	0.9809876801645108
dev_acc_epoch	0.9808122102437493
dev_acc_epoch	0.9815633446413949
dev_acc_epoch	0.9814001883992833
dev_f1_epoch	0.9111126179023171
dev_acc_epoch	0.9805413093134508
