dev_acc_epoch	0.6224032407203558
dev_f1_epoch	0.5381155348079615
dev_f1_epoch	0.5164299740418559
dev_f1_epoch	0.5436788210447616
dev_acc_epoch	0.6175509664920082
dev_acc_epoch	0.6195940293249967
dev_acc_epoch	0.6110783320857734
dev_f1_epoch	0.5434612254687778
dev_f1_epoch	0.5570944482406721
dev_acc_epoch	0.6116419356259082
dev_f1_epoch	0.5381337377931722
dev_acc_epoch	0.648901413412003
dev_acc_epoch	0.6162124080841883
dev_acc_epoch	0.6283563031130289
dev_f1_epoch	0.5559850319284745
dev_acc_epoch	0.6554797234820131
dev_f1_epoch	0.5273951563521706
dev_f1_epoch	0.5559092708464449
dev_f1_epoch	0.5607408902533695
dev_acc_epoch	0.6618290696138435
