dev_f1_epoch	0.7854476583134423
dev_acc_epoch	0.9723473381082478
dev_acc_epoch	0.9765376947500554
dev_acc_epoch	0.9772576238647271
dev_f1_epoch	0.851419541844253
dev_acc_epoch	0.972531935317138
dev_acc_epoch	0.9754116517758251
dev_acc_epoch	0.9728457505722513
dev_f1_epoch	0.8328559935211353
dev_f1_epoch	0.8396936526759562
dev_f1_epoch	0.8382079380081637
dev_acc_epoch	0.9814295207856457
dev_f1_epoch	0.7848745544420453
dev_acc_epoch	0.9759839031233848
dev_f1_epoch	0.8477346390279862
dev_f1_epoch	0.8259523266185254
dev_f1_epoch	0.821335158270861
dev_acc_epoch	0.9787897806985159
dev_f1_epoch	0.8358414607050698
dev_acc_epoch	0.9757623864727165
