dev_f1_epochmem	0.8086282398522515
dev_acc_epochmem	0.8914919852034525
dev_acc_epochmem	0.8493722676829952
dev_acc_epochmem	0.8906232485147405
dev_acc_epochmem	0.8863075888353323
dev_f1_epochmem	0.7371044516762166
dev_f1_epochmem	0.8004389173497797
dev_f1_epochmem	0.7981974966540291
dev_f1_epochmem	0.7294220586363928
dev_acc_epochmem	0.8899787019392444
dev_f1_epochmem	0.8000117333154788
dev_f1_epochmem	0.7353184016565261
dev_acc_epochmem	0.8494283152112991
dev_f1_epochmem	0.8106579059350678
dev_acc_epochmem	0.8497926241452752
dev_f1_epochmem	0.7352653858955205
dev_acc_epochmem	0.8475507230131151
dev_acc_epochmem	0.8484194597018272
dev_acc_epochmem	0.8913798901468445
dev_f1_epochmem	0.732699956595345
