dev_f1_epochmem	0.30095777433195137
dev_f1_epochmem	0.3215686086930494
dev_acc_epochmem	0.4456729319529601
dev_acc_epochmem	0.47462056488089255
dev_f1_epochmem	0.29836291707394336
dev_acc_epochmem	0.4505980500552819
dev_acc_epochmem	0.485274902000201
dev_f1_epochmem	0.30035397277058795
dev_acc_epochmem	0.4723087747512313
dev_acc_epochmem	0.4589405970449291
dev_f1_epochmem	0.3162026600422124
dev_acc_epochmem	0.48256106141320737
dev_f1_epochmem	0.28978103181049375
dev_acc_epochmem	0.4543170167856066
dev_f1_epochmem	0.3184096926946905
dev_acc_epochmem	0.4450698562669615
dev_f1_epochmem	0.3192550101061524
dev_f1_epochmem	0.3027710665655127
dev_acc_epochmem	0.4797467082118806
dev_f1_epochmem	0.32087383209694986
