dev.hdt.mbert-cased.orig.60.upos_acc_epoch1	0.9809846436024368
dev.hdt.mbert-cased.orig.60.upos_f1_epoch1	0.8574237363913225
test.noah.mbert-cased.orig.60.upos_acc_epoch1	0.6061624702026222
test.noah.mbert-cased.orig.60.upos_f1_epoch1	0.4933448599519438
test.lsdc.mbert-cased.orig.60.upos_acc_epoch1	0.3294392523364486
test.lsdc.mbert-cased.orig.60.upos_f1_epoch1	0.3393812198127989
test.uzh.mbert-cased.orig.60.upos_acc_epoch1	0.502770083102493
test.uzh.mbert-cased.orig.60.upos_f1_epoch1	0.48536721634723884
dev.hdt.mbert-cased.orig.60.upos_acc_epoch2	0.981440063883612
dev.hdt.mbert-cased.orig.60.upos_f1_epoch2	0.9091602740074216
test.noah.mbert-cased.orig.60.upos_acc_epoch2	0.6160328516090584
test.noah.mbert-cased.orig.60.upos_f1_epoch2	0.5141693860361805
test.lsdc.mbert-cased.orig.60.upos_acc_epoch2	0.3322429906542056
test.lsdc.mbert-cased.orig.60.upos_f1_epoch2	0.35512251871582684
test.uzh.mbert-cased.orig.60.upos_acc_epoch2	0.510387811634349
test.uzh.mbert-cased.orig.60.upos_f1_epoch2	0.4845708907019445
