dev.hdt.gbert-base.orig.60.upos_acc_epoch1	0.981668932246268
dev.hdt.gbert-base.orig.60.upos_f1_epoch1	0.9505652525076513
test.noah.gbert-base.orig.60.upos_acc_epoch1	0.5403995961429802
test.noah.gbert-base.orig.60.upos_f1_epoch1	0.5042650708655514
test.lsdc.gbert-base.orig.60.upos_acc_epoch1	0.16955875061973227
test.lsdc.gbert-base.orig.60.upos_f1_epoch1	0.11708012109151272
test.uzh.gbert-base.orig.60.upos_acc_epoch1	0.44182825484764543
test.uzh.gbert-base.orig.60.upos_f1_epoch1	0.4967210310647945
dev.hdt.gbert-base.orig.60.upos_acc_epoch2	0.9815079161105933
dev.hdt.gbert-base.orig.60.upos_f1_epoch2	0.9661929027366216
test.noah.gbert-base.orig.60.upos_acc_epoch2	0.5413629248140498
test.noah.gbert-base.orig.60.upos_f1_epoch2	0.5201331258825458
test.lsdc.gbert-base.orig.60.upos_acc_epoch2	0.17798710956866634
test.lsdc.gbert-base.orig.60.upos_f1_epoch2	0.1339049457690908
test.uzh.gbert-base.orig.60.upos_acc_epoch2	0.4439058171745152
test.uzh.gbert-base.orig.60.upos_f1_epoch2	0.5026660640872778
