dev_f1_epoch	0.9696042645838892
dev_f1_epoch	0.9663033226671633
dev_f1_epoch	0.960376427686487
dev_acc_epoch	0.9756664714347221
dev_acc_epoch	0.9752436843758848
dev_f1_epoch	0.9381589150456295
dev_acc_epoch	0.975703319848107
dev_acc_epoch	0.9758293802096869
dev_acc_epoch	0.9753251387633672
dev_f1_epoch	0.9285696598181152
dev_f1_epoch	0.9495608638314726
dev_acc_epoch	0.975424047662453
dev_f1_epoch	0.9596545441922057
dev_f1_epoch	0.9377393940432516
dev_acc_epoch	0.9758390771605776
dev_acc_epoch	0.9753930174196026
dev_acc_epoch	0.9754201688820967
dev_f1_epoch	0.9385051888226421
dev_acc_epoch	0.9756005321686649
dev_acc_epoch	0.975753743992739
dev_acc_epoch	0.975906955816813
dev_f1_epoch	0.9567543448482412
dev_f1_epoch	0.9691275558916226
dev_acc_epoch	0.9749838060920124
dev_f1_epoch	0.968674552460004
dev_f1_epoch	0.9376606686687994
dev_f1_epoch	0.9564614795615354
dev_f1_epoch	0.9576338219033501
dev_acc_epoch	0.9749935030429032
dev_acc_epoch	0.9751602905982243
