dev_hdt_xlmr_orig_acc_epoch1	0.9749838060920124
dev_hdt_xlmr_orig_f1_epoch1	0.9377393940432516
dev_noah_xlmr_orig_acc_epoch1	0.5754723304829118
dev_noah_xlmr_orig_f1_epoch1	0.489929921502968
dev_hdt_xlmr_orig_acc_epoch2	0.975753743992739
dev_hdt_xlmr_orig_f1_epoch2	0.9691275558916226
dev_noah_xlmr_orig_acc_epoch2	0.5919332752396365
dev_noah_xlmr_orig_f1_epoch2	0.4968282625926324
dev_hdt_xlmr_orig_acc_epoch3	0.975424047662453
dev_hdt_xlmr_orig_f1_epoch3	0.968674552460004
dev_noah_xlmr_orig_acc_epoch3	0.5712541535397255
dev_noah_xlmr_orig_f1_epoch3	0.4950136623212966
