dev_acc_epoch	0.5437186988288694
dev_acc_epoch	0.589764337492459
dev_f1_epoch	0.500470047531673
dev_f1_epoch	0.4968282625926324
dev_f1_epoch	0.4832861829095617
dev_f1_epoch	0.48107386611934777
dev_acc_epoch	0.5995939825144356
dev_f1_epoch	0.49250960952430356
dev_f1_epoch	0.4944257441219097
dev_acc_epoch	0.5754723304829118
dev_acc_epoch	0.5712541535397255
dev_f1_epoch	0.48396153104691175
dev_acc_epoch	0.5394861580595428
dev_f1_epoch	0.4789114874921859
dev_f1_epoch	0.4755559511376264
dev_f1_epoch	0.47442583525333193
dev_f1_epoch	0.489929921502968
dev_acc_epoch	0.5841624452977621
dev_acc_epoch	0.596797824359134
dev_acc_epoch	0.5919332752396365
dev_acc_epoch	0.5758410020205116
dev_f1_epoch	0.4950136623212966
dev_acc_epoch	0.5782062453916058
dev_f1_epoch	0.5070747271454827
dev_acc_epoch	0.5774449626061726
dev_f1_epoch	0.49302252481916775
dev_f1_epoch	0.47085483256629224
dev_acc_epoch	0.594753373105172
dev_acc_epoch	0.5725516858343946
dev_acc_epoch	0.5599450344253033
