val_acc_epoch1	0.9492577360282076
val_f1_epoch1	0.8795915629468254
test_acc_epoch1	0.7209866708657916
test_f1_epoch1	0.4655222649193977
val_acc_epoch2	0.9546853579563337
val_f1_epoch2	0.8958685446223158
test_acc_epoch2	0.7096860845320909
test_f1_epoch2	0.45863604295450244
val_acc_epoch3	0.9558695663770157
val_f1_epoch3	0.8997755984105005
test_acc_epoch3	0.7105475226706435
test_f1_epoch3	0.45423799908867707
val_acc_epoch4	0.9561096086244513
val_f1_epoch4	0.9004640453011225
test_acc_epoch4	0.713178150964718
test_f1_epoch4	0.45560104870388535
