val_acc_epoch1	0.9496268710757073
val_f1_epoch1	0.8798362129665518
test_acc_epoch1	0.718887725895942
test_f1_epoch1	0.45563830510603226
val_acc_epoch2	0.9544014524118278
val_f1_epoch2	0.8937706790473674
test_acc_epoch2	0.7115627228855399
test_f1_epoch2	0.4550459393095056
val_acc_epoch3	0.9556085434941236
val_f1_epoch3	0.8972677738023715
test_acc_epoch3	0.7115015885660297
test_f1_epoch3	0.4530800591960175
val_acc_epoch4	0.9558118080341034
val_f1_epoch4	0.8992921856158486
test_acc_epoch4	0.714117396419011
test_f1_epoch4	0.45361313115330926
n_runs	5
