dev_f1_epoch	0.8646125237124616
dev_acc_epoch	0.977376
dev_f1_epoch	0.8677921873565074
dev_acc_epoch	0.970528
dev_acc_epoch	0.968992
dev_f1_epoch	0.7956195234842767
dev_f1_epoch	0.8494013659288191
dev_f1_epoch	0.8482335326628208
dev_f1_epoch	0.8705163590715073
dev_acc_epoch	0.972032
dev_f1_epoch	0.8641156742772034
dev_f1_epoch	0.8462292722769077
dev_acc_epoch	0.977088
dev_acc_epoch	0.9776
dev_f1_epoch	0.8632831956302153
dev_acc_epoch	0.971968
dev_acc_epoch	0.971776
dev_f1_epoch	0.7984592516460536
dev_acc_epoch	0.976896
dev_acc_epoch	0.976032
