dev_f1_epoch	0.5495131491855088
dev_acc_epoch	0.6856773452090217
dev_f1_epoch	0.6095370939147047
dev_f1_epoch	0.6134795453761268
dev_acc_epoch	0.681152133314179
dev_acc_epoch	0.6505530814538141
dev_f1_epoch	0.5500329456040205
dev_acc_epoch	0.6779198391035771
dev_acc_epoch	0.6812239620744146
dev_f1_epoch	0.5475450375865127
dev_acc_epoch	0.6389168222956472
dev_acc_epoch	0.6715270794426088
dev_f1_epoch	0.5612946147507241
dev_acc_epoch	0.6409280275822439
dev_f1_epoch	0.6254774150345674
dev_f1_epoch	0.5717476971652224
dev_acc_epoch	0.6476081022841546
dev_f1_epoch	0.6192245814441988
dev_acc_epoch	0.6411435138629508
dev_f1_epoch	0.6193295019224182
