dev_acc_epoch	0.9824861290141792
dev_acc_epoch	0.9853163705654878
dev_acc_epoch	0.9831026172728802
dev_f1_epoch	0.9162731098123506
dev_acc_epoch	0.9843636159838592
dev_f1_epoch	0.919968560644488
dev_acc_epoch	0.9829905284985708
dev_f1_epoch	0.8957852792984671
dev_f1_epoch	0.8971486416633248
dev_acc_epoch	0.9839432830801995
dev_f1_epoch	0.8930169745929931
dev_f1_epoch	0.8939633205739418
dev_f1_epoch	0.9190739282080564
dev_acc_epoch	0.9830465728857255
dev_f1_epoch	0.8999934270567461
dev_acc_epoch	0.9843075715967046
dev_f1_epoch	0.9321679469753569
dev_f1_epoch	0.8935371110922329
