SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	56789	train_AnCora-SPA-full_xlmr_rand15	test_ancoraspa_xlmr_orig	1.4591255063908324	1.3362386673546105	-0.12288683903622188	0.0	0.0	0.0	0.030784716327513822	0.11291915162526166	0.08213443529774783	0.33757992351774735	0.2726468637134223	-0.06493305980432507	0.9917672205750534	0.9443731778425656	0.9431525023955185	0.7530970901757419	0.9212876772235151	0.9880592614432078
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	12345	train_AnCora-SPA-full_xlmr_rand15	dev_rpic_xlmr_orig	1.459955062062346	1.7777666097095186	0.31781154764717257	0.0	0.0	0.0	0.030716562152495155	0.13257112470087742	0.10185456254838227	0.3374196728892457	0.5679967835963413	0.23057711070709563	0.8769717871883305	0.6619831393014853	0.4779374811538848	0.10973982655103402	0.5057761493089075	0.6987636948437029
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	23456	train_AnCora-SPA-full_xlmr_rand15	dev_rpic_xlmr_orig	1.4594417707656127	1.7777666097095186	0.31832483894390595	0.0	0.0	0.0	0.030802093039925454	0.13257112470087742	0.10176903166095197	0.3374504807944015	0.5679967835963413	0.23054630280193983	0.8878837564312773	0.6704134885588118	0.47683184239622073	0.11274182788525684	0.5118329367294073	0.6973565182430395
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	34567	train_AnCora-SPA-full_xlmr_rand15	dev_rpic_xlmr_orig	1.4587791255781482	1.7777666097095186	0.31898748413137046	0.0	0.0	0.0	0.03070479905912051	0.13257112470087742	0.10186632564175692	0.3372477328405975	0.5679967835963413	0.2307490507557438	0.8823429637586928	0.6676033721397029	0.47482159010955877	0.1094062708472315	0.5007195466133445	0.6961503668710424
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	45678	train_AnCora-SPA-full_xlmr_rand15	dev_rpic_xlmr_orig	1.4589330982996418	1.7777666097095186	0.3188335114098768	0.0	0.0	0.0	0.03079400726505103	0.13257112470087742	0.10177711743582639	0.3373582551255034	0.5679967835963413	0.23063852847083793	0.8859614406060948	0.6724207145724609	0.48115388481254395	0.10540360240160107	0.5070387139102179	0.6991657453010353
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	56789	train_AnCora-SPA-full_xlmr_rand15	dev_rpic_xlmr_orig	1.4591255063908324	1.7777666097095186	0.3186411033186862	0.0	0.0	0.0	0.030784716327513822	0.13257112470087742	0.1017864083733636	0.33757992351774735	0.5679967835963413	0.23041686007859397	0.896816871148301	0.6692091529506222	0.4779374811538848	0.10907271514342895	0.5202508712349536	0.6990652326867022
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	12345	train_AnCora-SPA-full_xlmr_rand15	test_roci_xlmr_orig	1.459955062062346	1.7005152069137444	0.24056014485139832	0.0	0.0	0.0	0.030716562152495155	0.1433909598415271	0.11267439768903195	0.3374196728892457	0.5098886488283197	0.17246897593907407	0.9201524628616107	0.785736726358781	0.5473657969087585	0.1429693637077769	0.6256152841997421	0.7887651653647997
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	23456	train_AnCora-SPA-full_xlmr_rand15	test_roci_xlmr_orig	1.4594417707656127	1.7005152069137444	0.2410734361481317	0.0	0.0	0.0	0.030802093039925454	0.1433909598415271	0.11258886680160166	0.3374504807944015	0.5098886488283197	0.17243816803391826	0.9212275215011728	0.787621740496387	0.553016453382084	0.15003927729772193	0.6241802028934591	0.7905933189296992
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	34567	train_AnCora-SPA-full_xlmr_rand15	test_roci_xlmr_orig	1.4587791255781482	1.7005152069137444	0.2417360813355962	0.0	0.0	0.0	0.03070479905912051	0.1433909598415271	0.1126861607824066	0.3372477328405975	0.5098886488283197	0.17264091598772224	0.9155590304925724	0.7866792334275841	0.5464517201263088	0.1434930610107358	0.6202906307528461	0.7835299983380423
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	45678	train_AnCora-SPA-full_xlmr_rand15	test_roci_xlmr_orig	1.4589330982996418	1.7005152069137444	0.24158210861410256	0.0	0.0	0.0	0.03079400726505103	0.1433909598415271	0.11259695257647608	0.3373582551255034	0.5098886488283197	0.17253039370281636	0.9197615324472244	0.7860508953817154	0.5546784111683564	0.14611154752553024	0.6253184633692466	0.7845271730098056
