SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_nob-full_nob-west_mbert_rand55	23456	train_ndt-nob-full_mbert_rand55	test_lia-east_mbert_orig	1.9414246894728633	1.5944172135914265	-0.34700747588143677	0.004655725781557237	0.0006252605252188412	-0.004030465256338395	0.027906764639402965	0.06521333208850714	0.03730656744910418	0.5081418390832892	0.3421948990612279	-0.16594694002206134	0.9828053355564819	0.9297491039426523	0.7025006230788402	0.24165421026407574	0.48439497154805944	0.5579463321425604
C_nob-full_nob-west_mbert_rand55	34567	train_ndt-nob-full_mbert_rand55	test_lia-east_mbert_orig	1.9428661732773447	1.5944172135914265	-0.34844895968591816	0.004504323685939623	0.0006252605252188412	-0.0038790631607207816	0.028005904322241267	0.06521333208850714	0.03720742776626588	0.5094508380002872	0.3421948990612279	-0.16725593893905932	0.9795748228428511	0.9311827956989247	0.6908698180609787	0.2471350274040857	0.4980653487336454	0.5731494558444795
C_nob-full_nob-west_mbert_rand55	45678	train_ndt-nob-full_mbert_rand55	test_lia-east_mbert_orig	1.943845361290243	1.5944172135914265	-0.3494281476988166	0.0047830622579432625	0.0006252605252188412	-0.004157801732724421	0.02784302231165014	0.06521333208850714	0.037370309776857	0.5091182853931017	0.3421948990612279	-0.16692338633187376	0.9809295539808254	0.9354838709677419	0.6953559857107252	0.24613851519681115	0.5071971965822379	0.5793802442469054
C_nob-full_nob-west_mbert_rand55	56789	train_ndt-nob-full_mbert_rand55	test_lia-east_mbert_orig	1.9392042749495182	1.5944172135914265	-0.3447870613580917	0.004620193823797702	0.0006252605252188412	-0.00399493329857886	0.02794299470313545	0.06521333208850714	0.037270337385371693	0.5076382222878568	0.3421948990612279	-0.1654433232266289	0.9784806169237182	0.9297491039426523	0.6956882944255213	0.24564025909317388	0.4942385445166721	0.5646755836171804
C_nob-full_nob-west_mbert_rand55	12345	train_ndt-nob-full_mbert_rand55	dev_ndt-nob_mbert_orig	1.9411407368490181	1.5044683366788572	-0.43667240017016096	0.004580017085197622	3.655438378447535e-05	-0.004543462701413147	0.028012198700814568	0.09109539567620231	0.06308319697538775	0.5083918981566953	0.2871284406192427	-0.22126345753745258	0.9878091130078774	0.9280575539568345	0.872961751038029	0.5444332239333501	0.8848558160677854	0.9702752495394176
C_nob-full_nob-west_mbert_rand55	23456	train_ndt-nob-full_mbert_rand55	dev_ndt-nob_mbert_orig	1.9414246894728633	1.5044683366788572	-0.43695635279400613	0.004655725781557237	3.655438378447535e-05	-0.004619171397772762	0.027906764639402965	0.09109539567620231	0.06318863103679935	0.5081418390832892	0.2871284406192427	-0.22101339846404655	0.9882112112295067	0.9282420217672016	0.8748315780790277	0.5468316081797526	0.8853485613705041	0.9716776198201666
C_nob-full_nob-west_mbert_rand55	34567	train_ndt-nob-full_mbert_rand55	dev_ndt-nob_mbert_orig	1.9428661732773447	1.5044683366788572	-0.4383978365984875	0.004504323685939623	3.655438378447535e-05	-0.004467769302155148	0.028005904322241267	0.09109539567620231	0.06308949135396105	0.5094508380002872	0.2871284406192427	-0.22232239738104453	0.9883025971889678	0.9273196827153661	0.8755740094041301	0.545947992931078	0.8867511987497733	0.9700002749745649
C_nob-full_nob-west_mbert_rand55	45678	train_ndt-nob-full_mbert_rand55	dev_ndt-nob_mbert_orig	1.943845361290243	1.5044683366788572	-0.43937702461138595	0.0047830622579432625	3.655438378447535e-05	-0.0047465078741587875	0.02784302231165014	0.09109539567620231	0.06325237336455217	0.5091182853931017	0.2871284406192427	-0.22198984477385897	0.9879736077349076	0.924921601180594	0.8731542332334259	0.5401413784397879	0.8831465719348187	0.9683779250419337
C_nob-full_nob-west_mbert_rand55	56789	train_ndt-nob-full_mbert_rand55	dev_ndt-nob_mbert_orig	1.9392042749495182	1.5044683366788572	-0.43473593827066104	0.004620193823797702	3.655438378447535e-05	-0.004583639440013227	0.02794299470313545	0.09109539567620231	0.06315240097306686	0.5076382222878568	0.2871284406192427	-0.22050978166861412	0.9882112112295067	0.9275041505257332	0.8741441416668958	0.5444332239333501	0.8814437159677526	0.9683229301289631
C_nob-full_nob-west_mbert_rand55	12345	train_ndt-nob-full_mbert_rand55	dev_lia-west_mbert_orig	1.9411407368490181	1.6025714696164344	-0.33856926723258374	0.004580017085197622	0.0010308816278965533	-0.0035491354573010687	0.028012198700814568	0.06691842286920859	0.03890622416839402	0.5083918981566953	0.34154575492027006	-0.16684614323642522	0.9894222580789745	0.9422843256379101	0.7046401379112196	0.23864610111396745	0.4977626971223096	0.5512857348082172
