dev_f1_epoch	0.9047734496526348
dev_acc_epoch	0.9838314955866583
dev_f1_epoch	0.9022695966512507
dev_acc_epoch	0.980311821156543
dev_f1_epoch	0.9003349377195204
dev_acc_epoch	0.9794319025490142
dev_f1_epoch	0.9064877385587434
dev_acc_epoch	0.9792944152665879
dev_f1_epoch	0.9053966884084149
dev_f1_epoch	0.8959410392557138
dev_f1_epoch	0.9001528296303272
dev_acc_epoch	0.9803393186130283
dev_acc_epoch	0.9823466329364534
dev_acc_epoch	0.9798993593092639
dev_f1_epoch	0.9003780348485068
dev_acc_epoch	0.9825941100448209
dev_acc_epoch	0.9837215057607172
dev_f1_epoch	0.9035580287143173
dev_f1_epoch	0.8991974182725052
