dev_acc_epoch	0.9906636898721332
dev_f1_epoch	0.9357275567862451
dev_f1_epoch	0.961527862071144
dev_acc_epoch	0.9892613982323745
dev_f1_epoch	0.9598132539742195
dev_f1_epoch	0.9582486061036374
dev_acc_epoch	0.9888001180877171
dev_acc_epoch	0.9887078620587856
dev_f1_epoch	0.914940829728435
dev_f1_epoch	0.956639003182286
dev_acc_epoch	0.9891137885860841
dev_acc_epoch	0.9907559459010646
dev_acc_epoch	0.990405372991125
dev_f1_epoch	0.9542543886508776
dev_f1_epoch	0.9291129875335461
dev_f1_epoch	0.9285872894028551
dev_acc_epoch	0.9907374946952784
dev_f1_epoch	0.9374098609157543
