dev_acc_epoch	0.666398633028445
dev_f1_epoch	0.4728063255429762
dev_acc_epoch	0.6305156297115287
dev_acc_epoch	0.6690119610011056
dev_f1_epoch	0.47431747557699255
dev_f1_epoch	0.4692696289635085
dev_f1_epoch	0.4617108288955822
dev_acc_epoch	0.6860991054377324
dev_f1_epoch	0.48274105784474025
dev_acc_epoch	0.6574530103527992
dev_acc_epoch	0.652125841793145
dev_f1_epoch	0.4819144679572485
dev_f1_epoch	0.45858873344220785
dev_f1_epoch	0.4731889891582142
dev_acc_epoch	0.680671424263745
dev_acc_epoch	0.6539350688511408
dev_acc_epoch	0.6905216604683888
dev_acc_epoch	0.6748416926324253
dev_f1_epoch	0.4684792345349554
dev_f1_epoch	0.45884973459651685
