dev_acc_epoch	0.9841047349387457
dev_f1_epoch	0.9029571545752876
dev_f1_epoch	0.8996651169420735
dev_f1_epoch	0.9011638505050938
dev_f1_epoch	0.8939020743012984
dev_acc_epoch	0.9852260940259595
dev_acc_epoch	0.984777550391074
dev_acc_epoch	0.9856185697064842
dev_f1_epoch	0.9030865793771568
dev_f1_epoch	0.8999377373881365
dev_acc_epoch	0.9855625017521236
dev_acc_epoch	0.983796361189762
dev_acc_epoch	0.9861231812957304
dev_f1_epoch	0.894805843559194
dev_f1_epoch	0.9007156820862101
dev_acc_epoch	0.9840767009615654
dev_acc_epoch	0.9837122592582209
dev_acc_epoch	0.985758739592386
dev_f1_epoch	0.8976878229772481
dev_f1_epoch	0.9231393453383621
