dev_f1_epoch	0.6306136735275402
dev_acc_epoch	0.8297717606094219
dev_acc_epoch	0.8121818275312388
dev_f1_epoch	0.6012751768462606
dev_acc_epoch	0.8260289872106604
dev_f1_epoch	0.6169188056365161
dev_acc_epoch	0.8338561217668535
dev_acc_epoch	0.8069478215516165
dev_acc_epoch	0.8211696258695796
dev_f1_epoch	0.6164907627073832
dev_acc_epoch	0.8376760278853147
dev_f1_epoch	0.592792724471875
dev_f1_epoch	0.608737358619339
dev_f1_epoch	0.5919745637827748
dev_acc_epoch	0.8264366887290732
dev_f1_epoch	0.5898835444346407
dev_f1_epoch	0.5955602099934983
dev_acc_epoch	0.818807895452108
dev_acc_epoch	0.8259959303307892
dev_f1_epoch	0.6256153718935816
