dev_f1_epocha	0.41568121475987485
dev_f1_epocha	0.4101978041373566
dev_acc_epocha	0.6197385204081632
dev_acc_epocha	0.6227678571428571
dev_acc_epocha	0.6254783163265306
dev_f1_epocha	0.4197480034113833
dev_acc_epocha	0.6101721938775511
dev_f1_epocha	0.4102212429826255
dev_f1_epocha	0.4280816201771545
dev_f1_epocha	0.41821671004165734
dev_f1_epocha	0.4089100650344334
dev_f1_epocha	0.42185971761486646
dev_acc_epocha	0.6111288265306123
dev_acc_epocha	0.6321747448979592
dev_f1_epocha	0.4116924819309603
dev_acc_epocha	0.6105707908163265
dev_acc_epocha	0.6258769132653061
dev_f1_epocha	0.4369674698177442
dev_acc_epocha	0.6156728316326531
dev_f1_epocha	0.4232789557170815
dev_acc_epocha	0.6328125
dev_f1_epocha	0.4198393708187901
dev_f1_epocha	0.4173962918556236
dev_f1_epocha	0.42303240801605335
dev_acc_epocha	0.6193399234693877
dev_acc_epocha	0.6127232142857143
dev_acc_epocha	0.6247608418367347
dev_acc_epocha	0.6013233418367347
dev_f1_epocha	0.43477321575421196
dev_acc_epocha	0.5977359693877551
