dev_f1_epoch	0.051483414335108627
dev_acc_epoch	0.13906760825262743
dev_f1_epoch	0.050658708343436935
dev_acc_epoch	0.13582295392837132
dev_f1_epoch	0.05290976706640328
dev_f1_epoch	0.049878886859368386
dev_acc_epoch	0.1353119362643993
dev_acc_epoch	0.13565979768625977
dev_acc_epoch	0.13374194223653346
dev_f1_epoch	0.05190567762097012
dev_f1_epoch	0.04883337483876944
dev_f1_epoch	0.050280621614854304
dev_acc_epoch	0.13435762616902985
dev_f1_epoch	0.04930762412157177
dev_f1_epoch	0.05068692435087936
dev_acc_epoch	0.13518572105823753
dev_acc_epoch	0.1283762567648272
dev_f1_epoch	0.04976614133363828
dev_acc_epoch	0.13247671175525333
dev_acc_epoch	0.12562414958656823
