dev_acc_epochr	0.6448786093952018
dev_f1_epochr	0.6151267904724752
dev_acc_epochr	0.6690849015945984
dev_f1_epochr	0.6136946517844951
dev_acc_epochr	0.6606091078867978
dev_f1_epochr	0.6315242659150152
dev_acc_epochr	0.6515586840971125
dev_acc_epochr	0.6587415601206723
dev_f1_epochr	0.6067190139331767
dev_f1_epochr	0.6290911527386043
dev_acc_epochr	0.6529952593018244
dev_f1_epochr	0.6253546416872571
dev_acc_epochr	0.6517023416175837
dev_f1_epochr	0.6234009373626319
dev_f1_epochr	0.6499843644211173
dev_acc_epochr	0.6610400804482115
dev_f1_epochr	0.6198786816038075
dev_acc_epochr	0.651989656658526
dev_acc_epochr	0.6670018675477661
dev_f1_epochr	0.6320922607555303
