val_acc_epoch0	0.9749371859296483
val_f1_epoch0	0.8968724341212806
test_acc_epoch0	0.4381589307051751
test_f1_epoch0	0.2732554312873463
val_acc_epoch1	0.9803223048013174
val_f1_epoch1	0.9224619464699145
test_acc_epoch1	0.46231254457710796
test_f1_epoch1	0.2879035735573187
val_acc_epoch2	0.9821296609095901
val_f1_epoch2	0.9300558971645538
test_acc_epoch2	0.4603618040181921
test_f1_epoch2	0.2910604599332102
val_acc_epoch3	0.9829024323297159
val_f1_epoch3	0.9322284769913806
test_acc_epoch3	0.45030428218119845
test_f1_epoch3	0.29086791442390403
n_runs	5
