dev_hdt_gbert_orig_acc_epoch1	0.13438225352632974
dev_hdt_gbert_orig_f1_epoch1	0.047960383944057244
dev_noah_gbert_orig_acc_epoch1	0.11873376480429709
dev_noah_gbert_orig_f1_epoch1	0.050639179663557465
dev_hdt_gbert_orig_acc_epoch2	0.1311776186576859
dev_hdt_gbert_orig_f1_epoch2	0.04680993774364386
dev_noah_gbert_orig_acc_epoch2	0.11506185884735615
dev_noah_gbert_orig_f1_epoch2	0.05018470656832253
