dev_f1_epoch	0.02416253488439958
dev_f1_epoch	0.022033880043361726
dev_acc_epoch	0.0876414388235812
dev_acc_epoch	0.06711574869017743
dev_acc_epoch	0.06943160304671334
dev_f1_epoch	0.022455435079335784
dev_f1_epoch	0.021612568568969034
dev_acc_epoch	0.051230572799718224
dev_f1_epoch	0.022762703652829546
dev_acc_epoch	0.05568617091533483
dev_acc_epoch	0.10479461101571787
dev_acc_epoch	0.062043763483467615
dev_f1_epoch	0.04212216992132998
dev_acc_epoch	0.06667547219653942
dev_f1_epoch	0.025169953611169246
dev_acc_epoch	0.054999339585259543
dev_f1_epoch	0.025263953204473083
dev_f1_epoch	0.029404746847376616
dev_acc_epoch	0.04424778761061947
dev_f1_epoch	0.016240888784491474
