dev_f1_epoch	0.030902866140419386
dev_f1_epoch	0.029100895954818927
dev_f1_epoch	0.028662788431848118
dev_f1_epoch	0.04758982702393159
dev_f1_epoch	0.03378674484161384
dev_acc_epoch	0.06454830348292401
dev_f1_epoch	0.027807564945346988
dev_f1_epoch	0.030157360016403345
dev_f1_epoch	0.02838174482217007
dev_acc_epoch	0.0824893332758695
dev_acc_epoch	0.08004814648352122
dev_acc_epoch	0.0628490158292339
dev_acc_epoch	0.062316449227624506
dev_f1_epoch	0.03302870673200842
dev_acc_epoch	0.11838678496007289
dev_acc_epoch	0.08266788161629346
dev_acc_epoch	0.09904815264036054
dev_acc_epoch	0.08178745359282359
dev_f1_epoch	0.02264505003745545
dev_acc_epoch	0.050538415598968114
