dev_f1_epoch	0.750900803985355
dev_acc_epoch	0.9425765645805593
dev_acc_epoch	0.9578339991122947
dev_acc_epoch	0.9561140701287173
dev_acc_epoch	0.9566134043497558
dev_f1_epoch	0.7564466756460021
dev_f1_epoch	0.8274684359366157
dev_acc_epoch	0.9424101198402131
dev_acc_epoch	0.942132711939636
dev_acc_epoch	0.9445184198845983
dev_f1_epoch	0.8328790881528544
dev_f1_epoch	0.7596565771952252
dev_f1_epoch	0.7581455974103632
dev_acc_epoch	0.9533954727030626
dev_f1_epoch	0.7542684517724081
dev_acc_epoch	0.9432978251220595
dev_f1_epoch	0.828947851416739
dev_acc_epoch	0.954837993786063
dev_f1_epoch	0.8193949083053086
dev_f1_epoch	0.8367448631636144
