dev.hdt.dbmdz-cased.orig.60_first.stts_acc_epoch1	0.9812373272246041
dev.hdt.dbmdz-cased.orig.60_first.stts_f1_epoch1	0.920306916346064
test.noah.dbmdz-cased.orig.60_first.stts_acc_epoch1	0.5028366042059356
test.noah.dbmdz-cased.orig.60_first.stts_f1_epoch1	0.3232107324595899
dev.hdt.dbmdz-cased.orig.60_first.stts_acc_epoch2	0.9812435185041869
dev.hdt.dbmdz-cased.orig.60_first.stts_f1_epoch2	0.9210969885606998
test.noah.dbmdz-cased.orig.60_first.stts_acc_epoch2	0.49721883431274716
test.noah.dbmdz-cased.orig.60_first.stts_f1_epoch2	0.31864482386244153
dev.hdt.dbmdz-cased.orig.60_first.stts_acc_epoch3	0.980677016422369
dev.hdt.dbmdz-cased.orig.60_first.stts_f1_epoch3	0.9212079300356995
test.noah.dbmdz-cased.orig.60_first.stts_acc_epoch3	0.502134382969287
test.noah.dbmdz-cased.orig.60_first.stts_f1_epoch3	0.31822927056695616
dev.hdt.dbmdz-cased.orig.60_first.stts_acc_epoch4	0.9804417477982262
dev.hdt.dbmdz-cased.orig.60_first.stts_f1_epoch4	0.9194886751138086
test.noah.dbmdz-cased.orig.60_first.stts_acc_epoch4	0.49232176516243487
test.noah.dbmdz-cased.orig.60_first.stts_f1_epoch4	0.3147049666821361
dev.hdt.dbmdz-cased.orig.60_first.stts_acc_epoch5	0.9803024440076152
dev.hdt.dbmdz-cased.orig.60_first.stts_f1_epoch5	0.9195245342084765
test.noah.dbmdz-cased.orig.60_first.stts_acc_epoch5	0.5062830321173818
test.noah.dbmdz-cased.orig.60_first.stts_f1_epoch5	0.32182254838363594
