dev_acc_epochr	0.5810946703059905
dev_f1_epochr	0.5379918487054554
dev_acc_epochr	0.5909352104582675
dev_acc_epochr	0.5889958339319064
dev_f1_epochr	0.5304973433432736
dev_acc_epochr	0.5975434563999426
dev_f1_epochr	0.5298629778813975
dev_acc_epochr	0.5864818273236604
dev_f1_epochr	0.5262645577937158
dev_acc_epochr	0.5872001149260164
dev_f1_epochr	0.5366055347340026
dev_acc_epochr	0.5879184025283724
dev_f1_epochr	0.5430849563623692
dev_f1_epochr	0.5055522698917603
dev_f1_epochr	0.531755785652609
dev_acc_epochr	0.5716851027151272
dev_acc_epochr	0.5958195661542882
dev_f1_epochr	0.536942347337469
dev_f1_epochr	0.5342366555407381
dev_acc_epochr	0.585476224680362
