dev_acc_epoch	0.7789169829953327
dev_acc_epoch	0.7635432981145397
dev_f1_epoch	0.5674909105160035
dev_f1_epoch	0.5610932086988671
dev_f1_epoch	0.5431190881511742
dev_acc_epoch	0.7797347084227954
dev_f1_epoch	0.5636574821237798
dev_f1_epoch	0.5651662266809409
dev_acc_epoch	0.7872997857380643
dev_f1_epoch	0.5827061958664489
dev_acc_epoch	0.7616509116744827
dev_f1_epoch	0.5631069141060114
dev_f1_epoch	0.5611908903815788
dev_acc_epoch	0.7763811404812069
dev_f1_epoch	0.5765645405594804
dev_acc_epoch	0.7661506357480066
dev_f1_epoch	0.5779233180299956
dev_acc_epoch	0.7666421646934758
dev_acc_epoch	0.7722835764539762
dev_f1_epoch	0.5589078391871481
dev_f1_epoch	0.5589794781994074
dev_acc_epoch	0.789136316616136
dev_f1_epoch	0.5575455961184168
dev_f1_epoch	0.5517426596257425
dev_acc_epoch	0.7610655453848784
dev_acc_epoch	0.7699085979583675
dev_acc_epoch	0.7682128230964983
dev_f1_epoch	0.5745221345225449
dev_acc_epoch	0.7517063874186464
dev_acc_epoch	0.7705632251448334
