dev_f1_epocha	0.4337485823557153
dev_f1_epocha	0.4342896566764793
dev_f1_epocha	0.4425280161121816
dev_acc_epocha	0.6708024000813587
dev_acc_epocha	0.6816841248855894
dev_acc_epocha	0.6611410556290044
dev_acc_epocha	0.6928709447777891
dev_f1_epocha	0.41146461487589314
dev_acc_epocha	0.6823960134241839
dev_f1_epocha	0.41395233851847457
dev_acc_epocha	0.6673446557510424
dev_acc_epocha	0.6992779416251398
dev_f1_epocha	0.45667680438251856
dev_acc_epocha	0.6634801179701006
dev_f1_epocha	0.42542906399346037
dev_acc_epocha	0.6637852130580698
dev_f1_epocha	0.3949218566884033
dev_f1_epocha	0.4109363503075772
dev_f1_epocha	0.43444303783288896
dev_acc_epocha	0.6800569510830876
