dev_acc_epocha	0.932296857351671
dev_acc_epocha	0.9185436183642283
dev_f1_epocha	0.793239123321567
dev_f1_epocha	0.6879896023989867
dev_f1_epocha	0.6828213607249396
dev_f1_epocha	0.6987149437423416
dev_f1_epocha	0.7990849059081169
dev_f1_epocha	0.7912880487291676
dev_acc_epocha	0.9355856753704073
dev_acc_epocha	0.9337917746329147
dev_acc_epocha	0.9335592319447212
dev_acc_epocha	0.9242243040329546
dev_f1_epocha	0.793448803416847
dev_f1_epocha	0.69166150494375
dev_acc_epocha	0.9309348216065377
dev_f1_epocha	0.7971920480073886
dev_acc_epocha	0.9254534582419772
dev_acc_epocha	0.9151551391934091
dev_acc_epocha	0.9230615905919872
dev_f1_epocha	0.7211098894344881
