test.lsdc.bert-base-uncased.orig.60.upos_f1_epoch1	0.374321922227274
test.noah.bert-base-uncased.orig.60.upos_acc_epoch2	0.4889296264283204
dev.alpino.bert-base-uncased.orig.60.upos_acc_epoch1	0.9031080238667736
test.uzh.bert-base-uncased.orig.60.upos_f1_epoch1	0.3302874062353967
dev.alpino.bert-base-uncased.orig.60.upos_acc_epoch2	0.9265295217739781
dev.alpino.bert-base-uncased.orig.60.upos_f1_epoch2	0.8234196568289899
test.uzh.bert-base-uncased.orig.60.upos_acc_epoch1	0.4224376731301939
test.uzh.bert-base-uncased.orig.60.upos_acc_epoch2	0.40650969529085873
test.lsdc.bert-base-uncased.orig.60.upos_acc_epoch2	0.5726618705035971
dev.alpino.bert-base-uncased.orig.60.upos_f1_epoch1	0.7604327577236076
test.noah.bert-base-uncased.orig.60.upos_acc_epoch1	0.494894615362696
test.lsdc.bert-base-uncased.orig.60.upos_f1_epoch2	0.4114983716005008
test.lsdc.bert-base-uncased.orig.60.upos_acc_epoch1	0.573621103117506
test.uzh.bert-base-uncased.orig.60.upos_f1_epoch2	0.32326527689874607
test.noah.bert-base-uncased.orig.60.upos_f1_epoch2	0.351346844599681
test.noah.bert-base-uncased.orig.60.upos_f1_epoch1	0.3460218098918493
