dev_padt-translit_bertu_orig_acc_epoch1	0.8897804256954788
dev_padt-translit_bertu_orig_f1_epoch1	0.7278298874142386
dev_padt-translit_bertu_orig_acc_epoch2	0.9284581751789747
dev_padt-translit_bertu_orig_f1_epoch2	0.8012170668870322
