val_acc_epoch0	0.9865846503449683
val_f1_epoch0	0.9324617987093399
test_acc_epoch0	0.5119814003464278
test_f1_epoch0	0.3397992527968465
val_acc_epoch1	0.9871424573422175
val_f1_epoch1	0.9339564490591975
test_acc_epoch1	0.5133597013681119
test_f1_epoch1	0.34234326691925976
val_acc_epoch2	0.9873111413822031
val_f1_epoch2	0.9341981006578077
test_acc_epoch2	0.5213571818931262
test_f1_epoch2	0.3420395512086577
val_acc_epoch3	0.9872211530933918
val_f1_epoch3	0.9307311476774738
test_acc_epoch3	0.5173186116951806
test_f1_epoch3	0.33910566593309516
n_runs	5
