dev_f1_epoch	0.841414882313436
dev_acc_epoch	0.951424
dev_acc_epoch	0.962336
dev_f1_epoch	0.776106865354468
dev_acc_epoch	0.962144
dev_acc_epoch	0.950208
dev_acc_epoch	0.952576
dev_acc_epoch	0.962816
dev_f1_epoch	0.7750302060324608
dev_f1_epoch	0.8447372509142215
dev_f1_epoch	0.7769035905090461
dev_acc_epoch	0.961248
dev_acc_epoch	0.949472
dev_f1_epoch	0.8451947092761475
dev_f1_epoch	0.7776423807419208
dev_f1_epoch	0.8445845048448622
dev_acc_epoch	0.961888
dev_f1_epoch	0.7783129866908741
dev_acc_epoch	0.952992
dev_f1_epoch	0.8445267469273314
