val_acc_epoch1	0.9641881534209954
val_f1_epoch1	0.9036297922744561
test_acc_epoch1	0.6998582795320446
test_f1_epoch1	0.45336668009194375
val_acc_epoch2	0.9674051992552791
val_f1_epoch2	0.9138166725050655
test_acc_epoch2	0.7190692762993358
test_f1_epoch2	0.45316250499115046
val_acc_epoch3	0.9689911789823208
val_f1_epoch3	0.9174007831318606
test_acc_epoch3	0.7221167294991617
test_f1_epoch3	0.45514282164646214
val_acc_epoch4	0.969320044343781
val_f1_epoch4	0.9196489588276945
test_acc_epoch4	0.7133819320297521
test_f1_epoch4	0.45624969064406545
