dev_f1_epoch	0.05512079380303013
dev_acc_epoch	0.07775780225463456
dev_f1_epoch	0.04864992601529061
dev_acc_epoch	0.10767080611497282
dev_f1_epoch	0.044582633294431205
dev_acc_epoch	0.08792274398015035
dev_acc_epoch	0.07475634308371454
dev_acc_epoch	0.09271276497497245
dev_acc_epoch	0.08670676821346994
dev_acc_epoch	0.08705462963533041
dev_f1_epoch	0.05180566980960304
dev_f1_epoch	0.06443604767152802
dev_f1_epoch	0.044693492268088025
dev_f1_epoch	0.06209513729912775
dev_f1_epoch	0.05251895133818298
dev_acc_epoch	0.07240750888124073
dev_f1_epoch	0.04840177800928785
dev_f1_epoch	0.05505740246082557
dev_acc_epoch	0.09686247467999827
dev_acc_epoch	0.08956354166025329
