dev_acc_epoch	0.45252498569101396
dev_acc_epoch	0.43292387619425
dev_f1_epoch	0.38443580753436957
dev_f1_epoch	0.38090345639441325
dev_f1_epoch	0.3955142295000399
dev_acc_epoch	0.448412803240435
dev_f1_epoch	0.4006327557793268
dev_f1_epoch	0.40129313334322037
dev_acc_epoch	0.4557654206841897
dev_f1_epoch	0.38361077184344555
dev_acc_epoch	0.4398714392638577
dev_acc_epoch	0.4584599128252543
dev_acc_epoch	0.440778408840752
dev_acc_epoch	0.44449434244705677
dev_f1_epoch	0.38364911400901913
dev_f1_epoch	0.396102671822284
dev_f1_epoch	0.3875807817386385
dev_acc_epoch	0.4443534539690926
dev_f1_epoch	0.39921034671058053
dev_acc_epoch	0.46004490820235105
