dev_f1_epoch	0.865270113350839
dev_acc_epoch	0.9639369729249889
dev_acc_epoch	0.9521193963604083
dev_acc_epoch	0.9636595650244119
dev_f1_epoch	0.8714388118898274
dev_f1_epoch	0.773115996960912
dev_acc_epoch	0.9525077674212161
dev_f1_epoch	0.7767810909703506
dev_acc_epoch	0.9508988015978695
dev_acc_epoch	0.9523413226808699
dev_f1_epoch	0.7818476596158491
dev_f1_epoch	0.8669680204617126
dev_acc_epoch	0.9636040834442965
dev_f1_epoch	0.8599851685748806
dev_f1_epoch	0.7793073831187044
dev_acc_epoch	0.9639924545051043
dev_acc_epoch	0.9623834886817576
dev_f1_epoch	0.8556564550748577
dev_f1_epoch	0.7759353830082973
dev_acc_epoch	0.9525632490013316
