dev_acc_epoch	0.631822293697859
dev_acc_epoch	0.6501155895064831
dev_f1_epoch	0.4733110995916096
dev_f1_epoch	0.4519315297202069
dev_acc_epoch	0.6299125540255303
dev_f1_epoch	0.46472039666865933
dev_acc_epoch	0.6553422454518042
dev_acc_epoch	0.6202633430495528
dev_acc_epoch	0.634737159513519
dev_acc_epoch	0.625590511609207
dev_f1_epoch	0.45668844054359015
dev_f1_epoch	0.4378027825984025
dev_f1_epoch	0.47257915328124067
dev_acc_epoch	0.649110463363152
dev_f1_epoch	0.47755883783837244
dev_acc_epoch	0.6487084129058197
dev_f1_epoch	0.4656897441240728
dev_acc_epoch	0.6498140516634837
dev_f1_epoch	0.4595118151738753
dev_f1_epoch	0.4500813424391086
