dev_f1_epoch	0.8259348724285499
dev_acc_epoch	0.9533012163833361
dev_f1_epoch	0.8417181937927309
dev_acc_epoch	0.9509201321594034
dev_acc_epoch	0.9650958893995607
dev_acc_epoch	0.9576573084519261
dev_f1_epoch	0.8239305734439972
dev_f1_epoch	0.8291163808315911
dev_f1_epoch	0.8281239526543451
dev_f1_epoch	0.8208507476358469
dev_acc_epoch	0.9480037654355169
dev_f1_epoch	0.8311045194503781
dev_acc_epoch	0.9614781180205623
dev_acc_epoch	0.9559591708658656
dev_f1_epoch	0.8284892203412699
dev_f1_epoch	0.8128130645116117
dev_f1_epoch	0.8319769611217959
dev_acc_epoch	0.9619026524170774
dev_acc_epoch	0.970208760174982
dev_acc_epoch	0.9579526367277627
